time,Open,High,Low,Close,Volume,EMA9,EMA21,EMA50,EMA200,MACD,MACD_signal,MACD_hist,RSI14,Stoch_K,Stoch_D,BB_upper,BB_mid,BB_lower,BB_width,ATR14,OBV,body,upper_wick,lower_wick,is_bull,trend_ema
2026-03-18 07:30:00+00:00,5008.958,5009.752,5001.418,5002.09,1305,5004.733364545013,5001.648899872298,5001.692161471546,5013.9580644417665,2.288719680702343,0.7811087744755597,1.507610906226783,51.03950243539879,58.9323208789946,72.91205261694519,5015.0538371884895,4997.913699999999,4980.773562811509,0.6858916827031397,7.126167284945983,18446744073709448722,6.867999999999483,0.7940000000007785,0.6720000000004802,0,1
2026-03-18 07:45:00+00:00,5002.01,5002.375,4990.223,4995.066,2280,5002.79989163601,5001.050454429362,5001.432312002074,5013.7700837010525,1.441886171243823,0.9132642538292124,0.5286219174146105,43.66499903165208,38.72925475307004,58.99080545728216,5015.039838772656,4998.08215,4981.124461227344,0.6785678291684815,7.485155336021273,18446744073709446442,6.944000000000415,0.3649999999997817,4.842999999999847,0,1
2026-03-18 08:00:00+00:00,4994.692,4996.69,4987.653,4992.818,1838,5000.803513308809,5000.302049481237,5001.09449584513,5013.561605256266,0.5826532373803275,0.8471420505394354,-0.2644888131591079,41.59366552318304,30.847159007487946,42.83624487985086,5015.045599923242,4998.02955,4981.013500076759,0.6809103368843249,7.596001383448278,18446744073709444604,1.8739999999997963,1.9979999999995925,5.164999999999964,0,1
2026-03-18 08:15:00+00:00,4993.036,4995.505,4983.432,4988.853,2128,4998.413410647047,4999.261226801124,5000.614437184537,5013.315748487547,-0.4134711778960991,0.5950194048523285,-1.0084905827484276,38.15565604710861,16.459193587564297,28.67853578270743,5015.126119423456,4997.6542500000005,4980.182380576545,0.6992028079355528,7.915786998916281,18446744073709442476,4.182999999999993,2.469000000000051,5.4210000000002765,0,0
2026-03-18 08:30:00+00:00,4988.926,4992.12,4984.244,4985.457,1783,4995.822128517638,4998.006297091931,5000.020027883182,5013.038547010059,-1.4601045952440472,0.1839946048330534,-1.6440992000771006,35.45270358774415,6.148287588051095,17.818213394367785,5015.418257656634,4997.17915,4978.940042343366,0.7299761369025034,7.912945070422276,18446744073709440693,3.469000000000051,3.1939999999995052,1.2130000000006476,0,0
2026-03-18 08:45:00+00:00,4985.375,4990.306,4977.068,4987.713,2067,4994.200302814111,4997.070542810846,4999.537399338743,5012.786551517422,-2.0835113513403485,-0.26950658640162695,-1.8140047649387214,38.56616307968636,27.086513994909613,16.564665056841672,5015.535913946331,4996.99455,4978.45318605367,0.7421006271191718,8.29330613682064,18446744073709442760,2.337999999999738,2.592999999999847,8.306999999999789,1,0
2026-03-18 09:00:00+00:00,4987.337,4990.961,4986.155,4986.466,1388,4992.653442251289,4996.1064934644055,4999.024795443106,5012.5246554824225,-2.6476675123694804,-0.7451387715951976,-1.9025287407742828,37.489724020047404,23.9134860050893,19.04942919601667,5015.699825221085,4996.78255,4977.865274778915,0.7571782454725879,8.044212841333486,18446744073709441372,0.8710000000000946,3.6239999999997963,0.3110000000006039,0,0
2026-03-18 09:15:00+00:00,4986.437,4994.233,4984.692,4992.492,1551,4992.621153801031,4995.777903149459,4998.768607386513,5012.325325577125,-2.5787908007841907,-1.1118691774329963,-1.4669216233511944,45.41801686131239,39.246819338422156,30.08227311280703,5015.691410689891,4996.86765,4978.043889310109,0.7534224241416945,8.151126209809679,18446744073709442923,6.055000000000291,1.7409999999999854,1.7449999999998909,1,0
2026-03-18 09:30:00+00:00,4992.174,4995.348,4991.752,4993.276,1294,4992.752123040825,4995.550457408599,4998.553211018415,5012.135780048995,-2.4328983253171828,-1.3760750070098338,-1.056823318307349,46.37103097734285,41.241730279897084,34.800678541136186,5015.351163311557,4997.305549999999,4979.2599366884415,0.7222137262172271,7.825760051966098,18446744073709444217,1.1019999999998618,2.0720000000001164,0.4219999999995707,1,0
2026-03-18 09:45:00+00:00,4993.372,4995.151,4990.641,4991.958,1173,4992.59329843266,4995.223870371454,4998.294575292203,5011.935006118159,-2.396009367896113,-1.5800618791870895,-0.8159474887090234,44.950126217756484,37.888040712466534,39.458863443595256,5015.149070629083,4997.5589,4979.968729370917,0.7039505078802906,7.588920048254249,18446744073709443044,1.4140000000006694,1.7789999999995416,1.3170000000000073,0,0
2026-03-18 10:00:00+00:00,4991.927,4991.927,4987.164,4988.891,1184,4991.852838746128,4994.64815488314,4997.9258076336855,5011.705712524944,-2.584463781678096,-1.780942259685291,-0.8035215219928049,41.74458466609258,31.118071274410454,36.749280755591364,5015.196251937083,4997.50205,4979.807848062917,0.7081218480773871,7.389282901950366,18446744073709441860,3.036000000000058,0.0,1.7269999999998618,0,0
2026-03-18 10:15:00+00:00,4988.908,4990.849,4980.721,4982.567,1493,4989.995670996903,4993.549868075582,4997.323501451972,5011.415775086885,-3.207139304935481,-2.066181668735329,-1.140957636200152,36.037799444457775,14.47333789545676,27.826483294111252,5015.743398145083,4997.097749999999,4978.452101854915,0.7462590918932546,7.584905551811097,18446744073709440367,6.341000000000349,1.9409999999998035,1.8460000000004584,0,0
2026-03-18 10:30:00+00:00,4982.566,4987.09,4960.202,4977.974,4195,4987.591336797523,4992.133880068711,4996.564697473464,5011.083021105921,-4.024835064697072,-2.457912347927678,-1.566922716769394,32.55666669929717,35.613089393423586,27.068166187763605,5016.41025830128,4996.0316,4975.6529416987205,0.8157938112833296,8.963698012396012,18446744073709436172,4.5919999999996435,4.524000000000342,17.771999999999935,0,0
2026-03-18 10:45:00+00:00,4977.584,4980.307,4958.761,4967.927,2754,4983.658469438018,4989.933254607919,4995.44165051372,5010.6536079605885,-5.421082909925644,-3.050546460327271,-2.370536449598373,26.521547846438068,17.975721205701518,22.68738283152729,5018.305547900535,4994.55435,4970.8031520994655,0.9510837698876923,9.862433868653394,18446744073709433418,9.657000000000153,2.7229999999999563,9.165999999999258,0,0
2026-03-18 11:00:00+00:00,4967.89,4970.305,4950.203,4970.042,3984,4980.935175550415,4988.124958734471,4994.445585787692,5010.249512358991,-6.284512613054176,-3.6973396908726524,-2.5871729221815234,29.484922318756603,38.02614429195757,30.538318297027562,5017.641276529351,4992.6029499999995,4967.564623470648,1.0030169344570552,10.593831449463854,18446744073709437402,2.1520000000000437,0.26299999999991996,17.686999999999898,1,0
2026-03-18 11:15:00+00:00,4969.958,4973.765,4946.252,4948.549,3935,4974.457940440332,4984.527144304065,4992.64571967837,5009.635576912633,-8.60391180937404,-4.678654114572931,-3.9252576948011093,20.45624974165885,4.554106031166199,20.185323842941767,5020.0223573190315,4989.5895,4959.156642680969,1.21985415108924,11.802343488787859,18446744073709433467,21.40899999999965,3.8070000000006985,2.2969999999995707,0,0
2026-03-18 11:30:00+00:00,4948.477,4961.834,4934.376,4939.236,5544,4967.4135523522655,4980.409767549149,4990.551220867454,5008.935083610019,-11.065972013790997,-5.956117694416545,-5.109854319374453,17.89870740295531,7.950399973825321,16.843550098983034,5021.84266899284,4985.9813,4950.119931007161,1.438487905794582,12.920604668160127,18446744073709427923,9.240999999999985,13.356999999999971,4.859999999999673,0,0
2026-03-18 11:45:00+00:00,4939.164,4944.65,4924.833,4930.048,5910,4959.940441881813,4975.831425044681,4988.178545539318,5008.150137504447,-13.601774487180592,-7.485249052969355,-6.116525434211237,15.799922897281249,7.395589590867363,6.633365198619632,5023.699756329232,4982.0092,4940.318643670769,1.6736442931189761,13.413204334720119,18446744073709422013,9.115999999999985,5.485999999999876,5.2150000000001455,0,0
2026-03-18 12:00:00+00:00,4930.424,4932.416,4905.22,4908.514,8133,4949.6551535054505,4969.711659131528,4985.054445714247,5007.158733151169,-17.151320305509216,-9.418463303477328,-7.7328570020318885,12.191664767414451,3.654802059293316,6.333597207995338,5027.593134499232,4976.9556,4926.318065500768,2.034879897230028,14.39768973938296,18446744073709413880,21.909999999999854,1.9920000000001892,3.293999999999869,0,0
2026-03-18 12:15:00+00:00,4908.432,4912.325,4895.469,4901.598,8184,4940.04372280436,4963.51950830139,4981.781643921531,5006.108377597427,-20.288550558552743,-11.59248075449241,-8.696069804060333,11.299172943231554,6.136425074339862,5.728938908166852,5029.684988823347,4971.57675,4913.468511176653,2.3376180936298394,14.573283329427017,18446744073709405696,6.833999999999833,3.893000000000029,6.128999999999905,0,0
2026-03-18 12:30:00+00:00,4901.678,4901.811,4873.888,4878.133,8015,4927.661578243488,4955.757098455808,4977.716991218726,5004.834990755661,-24.387137787479332,-14.151412161089796,-10.235725626389536,8.914674766316935,3.4949777704593195,4.428734968030837,5034.538492525993,4965.378900000001,4896.219307474008,2.7856723089548145,15.526834520182215,18446744073709397681,23.545000000000073,0.13299999999981083,4.244999999999891,0,0
2026-03-18 12:45:00+00:00,4878.324,4891.636,4870.625,4881.414,7455,4918.412062594791,4948.998634959825,4973.940403327796,5003.606921195904,-27.05863333393154,-16.732856395658146,-10.325776938273393,11.71999874986173,8.650369218187315,6.093924020995504,5036.42724273135,4959.6963000000005,4882.965357268651,3.094179082350239,15.918560625883515,18446744073709405136,3.0900000000001455,10.222000000000662,7.698999999999614,1,0
2026-03-18 13:00:00+00:00,4881.553,4881.553,4849.186,4858.423,12640,4906.4142500758335,4940.764486327113,4969.410309079648,5002.162305064601,-30.677364792445587,-19.521758075015633,-11.155606717429954,9.5097546576973,6.328229370054514,6.157858786233721,5039.803183405839,4952.97655,4866.149916594161,3.506038541847687,17.093449152606134,18446744073709392496,23.13000000000011,0.0,9.23700000000008,0,0
2026-03-18 13:15:00+00:00,4858.335,4866.002,4833.982,4861.271,8193,4897.3856000606675,4933.537805751921,4965.1695518608385,5000.76040153162,-32.93576277512784,-22.204559015038075,-10.731203760089766,11.730457036953794,17.27753331856014,10.752043968933995,5040.409230969088,4946.597449999999,4852.785669030911,3.792982223329632,18.15963135599144,18446744073709400689,2.9359999999996944,4.731000000000677,24.353000000000065,1,0
2026-03-18 13:30:00+00:00,4861.372,4885.497,4850.305,4873.017,11646,4892.511880048534,4928.035914319928,4961.555726297668,4999.489322909415,-33.39282372708476,-24.442211957447412,-8.950611769637348,20.406125243610376,24.88413751776971,16.163300068794793,5038.212409597637,4940.97545,4843.738490402363,3.9359418228899314,19.376229116277766,18446744073709412335,11.644999999999527,12.480000000000473,11.067000000000007,1,0
2026-03-18 13:45:00+00:00,4873.321,4880.487,4860.323,4877.831,8554,4889.575704038828,4923.471831199935,4958.27240369776,4998.278792333202,-32.98635212275531,-26.151039990508995,-6.835312132246312,23.71537718673983,28.63926117511829,23.600310670482717,5033.943781260419,4935.48135,4837.018918739581,3.989982912625906,19.432498465115053,18446744073709420889,4.510000000000218,2.655999999999949,12.997999999999593,1,0
2026-03-18 14:00:00+00:00,4877.966,4894.592,4872.162,4881.139,6956,4887.888363231063,4919.623391999941,4955.2475643370635,4997.113222260235,-32.0280925795023,-27.32645050830766,-4.701642071194641,25.99241639071549,32.2275756022554,28.583658098381136,5028.473047477054,4930.215,4831.956952522946,3.985953857065214,19.646605717606793,18446744073709427845,3.1729999999997744,13.45299999999952,5.804000000000087,1,0
2026-03-18 14:15:00+00:00,4880.925,4883.395,4859.097,4860.942,6860,4882.49909058485,4914.288719999946,4951.549306912081,4995.758284725307,-32.52348362020712,-28.36585713068755,-4.157626489519565,21.728002451159895,19.28703776567964,26.71795818101778,5021.951561196775,4923.6375,4825.323438803224,3.9935540013567445,19.978848166349216,18446744073709420985,19.983000000000175,2.4700000000002547,1.8450000000002547,0,0
2026-03-18 14:30:00+00:00,4860.997,4865.204,4856.524,4861.25,5232,4878.24927246788,4909.467018181768,4948.008157621412,4994.419893832519,-32.51640271340602,-29.195966247231247,-3.320436466174776,21.93833140576821,19.507379295050157,23.673997554328405,5013.472095168986,4917.0362000000005,4820.600304831015,3.922521260631986,19.171787583038512,18446744073709426217,0.2529999999997017,3.9539999999997235,4.472999999999956,1,0
2026-03-18 14:45:00+00:00,4860.963,4872.663,4860.434,4869.665,4341,4876.532417974304,4905.848652892517,4944.935876930375,4993.17855160533,-31.469015647241577,-29.650576127233315,-1.818439520008262,27.658004619060705,27.90961424146672,22.234677100732174,5002.989334775099,4910.92155,4818.853765224901,3.7495115260026677,18.675874184250002,18446744073709430558,8.702000000000226,2.9979999999995925,0.5289999999995416,1,0
2026-03-18 15:00:00+00:00,4869.589,4878.237,4865.752,4875.271,4497,4876.280134379444,4903.068866265924,4942.203920972322,4992.00534213662,-29.842589704835518,-29.688978842753755,-0.1536108620817629,31.270918288276178,37.30888784472466,28.24196046041385,4991.1808040477645,4905.24055,4819.300295952236,3.5040179241674103,18.23366888537498,18446744073709435055,5.681999999999789,2.9660000000003492,3.8369999999995343,1,0
2026-03-18 15:15:00+00:00,4875.348,4880.062,4867.214,4872.267,3613,4875.477507503555,4900.268696605385,4939.461296620466,4990.813915846704,-28.46787320061685,-29.444757714326375,0.9768845137095248,30.394927124597473,38.89408131336711,34.7041944665195,4979.0075870058345,4899.72555,4820.443512994166,3.236182769699595,17.848978250705333,18446744073709431442,3.081000000000131,4.713999999999942,5.052999999999884,0,0
2026-03-18 15:30:00+00:00,4872.112,4875.474,4864.212,4864.73,3029,4873.328006002845,4897.037906004895,4936.530657537311,4989.559349519871,-27.667638068243832,-29.089333785109865,1.421695716866033,28.256196615058812,39.247922596785486,38.483630584959094,4966.020094471348,4894.06335,4822.106605528653,2.9405726622377095,17.378479804226362,18446744073709428413,7.382000000000517,3.36200000000008,0.5179999999991196,0,0
2026-03-18 15:45:00+00:00,4864.669,4866.694,4861.224,4862.55,3191,4871.172404802276,4893.902641822632,4933.629455280946,4988.295574897783,-26.899275636121274,-28.65132215531215,1.752046519190877,27.65016490909703,42.11767827920259,40.08656072978507,4953.402397667429,4888.794499999999,4824.186602332569,2.6431013890000834,16.527874103924496,18446744073709425222,2.118999999999687,2.0250000000005457,1.3260000000000218,0,0
2026-03-18 16:00:00+00:00,4862.624,4879.189,4860.792,4877.955,2825,4872.528923841821,4892.4528562023925,4931.446143309144,4987.197658729646,-24.76184893703794,-27.873427511657308,3.1115785746193687,37.80206832723787,72.55073420227717,51.30544502608842,4937.035660557806,4884.19015,4831.344639442194,2.1639415720866615,16.661383096501314,18446744073709428047,15.331000000000131,1.2340000000003783,1.8319999999994252,1,0
2026-03-18 16:15:00+00:00,4877.89,4883.07,4873.828,4882.262,2839,4874.475539073457,4891.526414729447,4929.517353375452,4986.153522821888,-22.461462219100213,-26.79103445314589,4.329572234045678,40.32329905058315,79.65682230655008,64.77507826267662,4924.705465299262,4880.8758,4837.046134700738,1.7959754394595395,16.131427161036886,18446744073709430886,4.371999999999389,0.8079999999999927,4.061999999999898,1,0
2026-03-18 16:30:00+00:00,4882.299,4882.871,4873.266,4882.581,3375,4876.096631258766,4890.713195208588,4927.676712066612,4985.122950455501,-20.377746560098785,-25.50837687453647,5.130630314437685,40.51562595360138,80.18313809602445,77.46356486828391,4912.804244205543,4878.04305,4843.281855794457,1.4252106366934494,15.665253792391427,18446744073709434261,0.2820000000001528,0.2899999999999636,9.033000000000357,1,0
2026-03-18 16:45:00+00:00,4882.497,4890.318,4880.055,4886.782,2835,4878.233705007013,4890.35581382599,4926.072997867922,4984.144433535546,-18.177858262476548,-24.042273152124487,5.864414889647939,43.115634823310685,82.36502811208796,80.73499617155417,4901.647792990408,4875.879749999999,4850.111707009591,1.0569597410768183,15.279378521506318,18446744073709437096,4.2849999999998545,3.536000000000058,2.4420000000000073,1,0
2026-03-18 17:00:00+00:00,4886.695,4890.246,4883.907,4886.835,2662,4879.95396400561,4890.035739841809,4924.534252853493,4983.176180465542,-16.242916054794478,-22.482401732658484,6.239485677864007,43.149395791274635,79.6233056635501,80.72382395722084,4896.48212968129,4874.7958,4853.10947031871,0.889732845067679,14.640780055684434,18446744073709439758,0.14000000000032742,3.411000000000058,2.787999999999556,1,0
2026-03-18 17:15:00+00:00,4886.925,4898.175,4885.455,4891.145,3151,4882.192171204489,4890.136581674372,4923.22487038865,4982.260447326582,-14.198013572367927,-20.825524100600372,6.627510528232445,45.95830080793697,83.12165374180746,81.70332917248184,4893.740864969036,4874.27315,4854.805435030964,0.7987945841334733,14.503581480278422,18446744073709442909,4.220000000000255,7.029999999999745,1.4700000000002547,1,0
2026-03-18 17:30:00+00:00,4891.068,4899.016,4887.378,4894.478,2430,4884.649336963591,4890.531256067611,4922.0975421381145,4981.386990139254,-12.168200931465435,-19.094059466773384,6.925858535307949,48.09410474099563,89.32034265273549,84.0217673526977,4896.420843974881,4875.090399999999,4853.759956025117,0.8750789103267398,14.298897088829959,18446744073709445339,3.4099999999998545,4.537999999999556,3.6900000000005093,1,0
2026-03-18 17:45:00+00:00,4894.397,4895.812,4888.887,4890.685,2491,4885.856469570874,4890.545232788737,4920.865677740541,4980.484482774685,-10.74179842441663,-17.423607258302034,6.681808833885405,45.87225498429653,80.3939565094621,84.27865096800168,4897.797354689831,4875.55395,4853.31054531017,0.9124462540233254,13.772190153913545,18446744073709442848,3.7119999999995343,1.4149999999999636,1.798000000000684,0,0
2026-03-18 18:00:00+00:00,4890.774,4899.339,4880.696,4887.344,5058,4886.1539756567,4890.254211626125,4919.551102142873,4979.557711801803,-9.768351463915678,-15.892556099424764,6.124204635509086,43.94639625251249,69.16848734095882,79.62759550105214,4898.3427265363525,4877.0,4855.6572734636475,0.875239964582839,14.120105142919723,18446744073709437790,3.430000000000291,8.5649999999996,6.648000000000138,0,0
2026-03-18 18:15:00+00:00,4887.269,4889.597,4876.711,4885.78,4435,4886.07918052536,4889.847465114659,4918.226745196094,4978.624600241586,-9.019122632024846,-14.517869405944783,5.498746773919937,43.03554676395427,64.82475938464641,71.46240107835578,4898.607855574305,4878.22545,4857.843044425695,0.8356483636608172,14.031954775568279,18446744073709433355,1.4890000000004875,2.32799999999952,9.068999999999505,0,0
2026-03-18 18:30:00+00:00,4885.565,4888.081,4872.227,4878.471,6939,4884.557544420288,4888.813241013327,4916.667696364875,4977.6280470053525,-8.912392092714981,-13.396773943298824,4.484381850583842,38.97050271311931,45.86349132228027,59.95224601596184,4898.739974634045,4878.498149999999,4858.256325365954,0.8298383646633452,14.162100863027707,18446744073709426416,7.094000000000051,2.516000000000531,6.243999999999687,0,0
2026-03-18 18:45:00+00:00,4878.398,4878.821,4852.195,4853.092,5735,4878.264435536231,4885.56585546666,4914.174531801547,4976.388882358533,-10.751741190489156,-12.86776739273689,2.1160262022477347,28.798455712723012,1.9026811471235578,37.53031061801675,4900.339691221167,4877.2612,4854.182708778832,0.946370935440878,15.052379372811457,18446744073709420681,25.306000000000495,0.42299999999977445,0.8969999999999345,0,0
2026-03-18 19:00:00+00:00,4852.797,4861.39,4843.377,4857.113,5547,4874.034148428985,4882.979232242418,4911.936824672075,4975.202057658448,-11.749536168055783,-12.64412114780067,0.8945849797448862,31.83432012647411,24.545227118401755,24.103799862601864,4900.657192460056,4876.059899999999,4851.462607539943,1.0089003402134766,15.26385227475349,18446744073709426228,4.316000000000713,4.277000000000044,9.419999999999163,1,0
2026-03-18 19:15:00+00:00,4857.184,4865.125,4843.683,4849.399,4828,4869.107118743188,4879.926483856743,4909.4843609594445,4973.950285940455,-13.012748345146065,-12.71784658726975,-0.294901757876314,29.25708382962665,10.760873449840936,12.40292723845542,4901.943001804462,4875.48275,4849.022498195538,1.085441305456865,15.705148540842528,18446744073709421400,7.7849999999998545,7.9409999999998035,5.716000000000349,0,0
2026-03-18 19:30:00+00:00,4849.322,4860.117,4846.084,4850.707,4279,4865.427094994551,4877.270167142494,4907.179366412016,4972.723984587814,-13.749809186510902,-12.924239107117982,-0.8255700793929197,30.28766237881537,13.098173760766214,16.13475810966964,4902.907106223556,4874.955599999999,4847.0040937764425,1.1467389045987153,15.585709359353801,18446744073709425679,1.3850000000002183,9.409999999999854,3.2380000000002838,1,0
2026-03-18 19:45:00+00:00,4850.795,4851.325,4837.979,4843.003,5405,4860.9422759956415,4874.15497012954,4904.662646160565,4971.433228522264,-14.785149627051396,-13.296421211104665,-1.4887284159467313,27.72569392222755,8.187744458930018,10.682263889845728,4904.811820566591,4873.6225,4842.433179433409,1.2799235298421676,15.425730119399926,18446744073709420274,7.792000000000371,0.5299999999997453,5.0239999999994325,0,0
2026-03-18 20:00:00+00:00,4842.93,4848.334,4823.703,4825.963,3365,4853.946420796514,4869.773881935945,4901.576385526817,4969.985763561844,-16.787138295542718,-13.994564627992276,-2.7925736675504425,23.076158722035473,2.9879951345910984,8.091304451429115,4908.603101206612,4871.157099999999,4833.711098793387,1.53745816190625,16.083249396585604,18446744073709416909,16.967000000000553,5.403999999999542,2.259999999999309,0,0
2026-03-18 20:15:00+00:00,4825.886,4828.384,4808.785,4811.379,4190,4845.432936637211,4864.465256305404,4898.039233153217,4968.407586809984,-19.327737528170474,-15.061199208027915,-4.266538320142558,19.98683825331075,2.8645890849659303,4.680109559495687,4913.714973992047,4868.1127,4822.510426007952,1.8735093783694545,16.334374439686645,18446744073709412719,14.507000000000517,2.4979999999995925,2.594000000000051,0,0
2026-03-18 20:30:00+00:00,4811.31,4821.517,4806.684,4821.042,3349,4840.554749309769,4860.517687550367,4895.019733813875,4966.941262563119,-20.327138778485278,-16.11438712211939,-4.212751656365889,26.963672115775452,15.496195564189968,7.116259927915671,4915.941524327629,4865.9283,4815.91507567237,2.0556498675752937,16.22713340828043,18446744073709416068,9.731999999999971,0.4749999999994543,4.626000000000204,1,0
2026-03-18 20:45:00+00:00,4821.124,4826.851,4816.557,4818.484,2255,4836.1405994478155,4856.696443227605,4892.018332487841,4965.464075870949,-21.082554130971403,-17.10802052388979,-3.974533607081611,26.309660536051496,12.73541632939422,10.365400326183376,4917.852758335312,4863.725,4809.597241664689,2.2257737982846986,15.803338164831818,18446744073709413813,2.639999999999418,5.726999999999862,1.9270000000005894,0,0
2026-03-18 22:00:00+00:00,4828.122,4837.019,4815.457,4818.731,2328,4832.6586795582525,4853.2450392978235,4889.144319449102,4964.004045265268,-21.414443035272598,-17.969305026166353,-3.4451380091062447,26.495058105211612,13.001996654254604,13.744536182612935,4917.852615260486,4860.763800000001,4803.674984739515,2.348964796869402,16.21467115305811,18446744073709416141,9.391000000000531,8.896999999999935,3.2739999999994325,0,0
2026-03-18 22:15:00+00:00,4818.738,4825.438,4804.143,4815.728,3704,4829.272543646603,4849.834399361657,4886.265248098157,4962.528661730291,-21.66998627328303,-18.70944127558969,-2.96054499769334,25.650118030780064,12.169628976007445,12.635680653218762,4916.83470291431,4857.4371,4798.0394970856905,2.445635494253114,16.577551784982536,18446744073709412437,3.0100000000002183,6.699999999999818,11.585000000000036,0,0
2026-03-18 22:30:00+00:00,4815.913,4829.017,4808.66,4828.061,2541,4829.030234917282,4847.854999419688,4883.982728564895,4961.190675046408,-20.639417741544094,-19.09543656878057,-1.543981172763523,34.840561132511965,27.989327591452412,17.720317740571492,4914.2467938043565,4854.7110999999995,4795.175406195643,2.4526977024176344,16.847512371769493,18446744073709414978,12.148000000000138,0.956000000000131,7.252999999999702,1,0
2026-03-18 22:45:00+00:00,4828.035,4838.822,4826.199,4834.27,2269,4830.078187933826,4846.619999472444,4882.033209797644,4959.927782757389,-19.101480370620266,-19.096645329148508,-0.004835041471757506,38.93316041119524,35.89196788105551,25.35030814950513,4910.350265714848,4852.0855,4793.820734285152,2.40163804676765,16.545761488071708,18446744073709417247,6.235000000000582,4.55199999999968,1.83600000000024,1,0
2026-03-18 23:00:00+00:00,4834.3,4836.895,4829.424,4834.556,1696,4830.973750347061,4845.523272247676,4880.171358433031,4958.680302331942,-17.656048181199367,-18.80852589955868,1.1524777183593145,39.1228333510463,40.725514877205605,34.86893678323785,4905.928640869051,4849.47155,4793.014459130949,2.3283811560478656,15.897564238923762,18446744073709418943,0.25599999999940337,2.3390000000008513,4.876000000000204,1,0
2026-03-18 23:15:00+00:00,4834.271,4840.903,4828.082,4836.953,1812,4832.169600277649,4844.744156588796,4878.476520847422,4957.469085393316,-16.13116486263698,-18.27305369217434,2.1418888295373613,40.78293058652242,53.80276147059856,43.47341474295323,4900.072764218096,4846.76195,4793.451135781904,2.1998527993765533,15.6778096504292,18446744073709420755,2.6820000000006985,3.949999999999818,6.188999999999396,1,0
2026-03-18 23:30:00+00:00,4836.957,4842.531,4833.817,4834.323,1527,4832.600280222119,4843.796778717086,4876.7450102259545,4956.243751210298,-14.962425341112066,-17.610928021961886,2.6485026808498198,39.50984722188156,49.4900134465913,48.006096598131826,4892.5541783017015,4843.7542,4794.954221698299,2.014965098835991,15.18039467539854,18446744073709419228,2.6340000000000146,5.573999999999614,0.5060000000003129,0,0
2026-03-18 23:45:00+00:00,4834.405,4838.379,4829.809,4836.818,1805,4833.443824177695,4843.16234428826,4875.179245119055,4955.055435277857,-13.677202920075615,-16.824183001584633,3.1469800815090174,41.37936006522876,58.37531711151622,53.8893640095687,4884.89626401329,4841.06085,4797.225435986709,1.810983805885876,14.708223627155766,18446744073709421033,2.4130000000004657,1.5609999999996944,4.595999999999549,1,0
2026-03-19 00:00:00+00:00,4836.662,4848.245,4835.387,4843.159,2601,4835.386859342157,4843.162040262055,4873.923549232033,4953.942037911909,-12.008561958637074,-15.861058792995122,3.852496834358048,45.95130383175864,82.6925522444996,63.519294267535706,4877.250491017407,4838.8516,4800.452708982593,1.5871076111285016,14.576064796644653,18446744073709423634,6.496999999999389,5.08600000000024,1.2750000000005457,1,0
2026-03-19 00:15:00+00:00,4843.422,4844.167,4836.982,4842.373,2125,4836.784087473725,4843.090309329141,4872.686272791561,4952.831898231194,-10.627073319804367,-14.81426169835697,4.187188378552603,45.477826165364874,86.51082799665029,75.85956578422203,4868.582006435494,4836.68125,4804.780493564505,1.3191175844177974,14.04813159688435,18446744073709421509,1.0489999999999782,0.7450000000008004,5.390999999999622,0,0
2026-03-19 00:30:00+00:00,4842.073,4848.898,4838.219,4840.838,2448,4837.59486997898,4842.885553935583,4871.437320917383,4951.717531084615,-9.546054319923314,-13.76062022267024,4.214565902746926,44.513195749070825,81.9908390124,83.73140641784997,4860.444773178726,4834.7996,4809.154426821275,1.060857752148635,13.807479339964045,18446744073709419061,1.235000000000582,6.824999999999818,2.618999999999687,0,0
2026-03-19 00:45:00+00:00,4840.925,4846.178,4837.749,4841.059,2658,4838.287695983184,4842.719503577802,4870.24601421474,4950.616451173326,-8.57268553859285,-12.723033285854763,4.150347747261913,44.69507937567648,82.48463858786745,83.66210186563926,4858.634410762493,4834.19795,4809.761489237507,1.0109830426986537,13.423302244252335,18446744073709421719,0.13400000000001455,5.118999999999687,3.1760000000003856,1,0
2026-03-19 01:00:00+00:00,4841.212,4853.345,4832.663,4837.802,5733,4838.190556786547,4842.272457798002,4868.973699931809,4949.493919320855,-7.972197911753938,-11.772866211034598,3.8006682992806606,42.4847977371914,68.40982073899333,77.6284327797536,4855.390680604931,4833.2324,4811.074119395069,0.9169135175428746,13.941780655377219,18446744073709415986,3.410000000000764,12.13299999999981,5.139000000000124,0,0
2026-03-19 01:15:00+00:00,4837.938,4845.716,4833.775,4845.387,3314,4839.629845429237,4842.555597998184,4868.0487313070325,4948.458029576369,-6.805807914523939,-10.779454551732467,3.973646637208528,48.83104462925395,83.82586073736738,78.24010668807605,4854.66749982799,4833.0318,4811.39610017201,0.8953261937150842,13.798867751421755,18446744073709419300,7.448999999999614,0.329000000000633,4.163000000000466,1,0
2026-03-19 01:30:00+00:00,4845.671,4866.913,4842.759,4865.578,3807,4844.81947634339,4844.648543634712,4867.951839883228,4947.6333526651615,-4.203732470374234,-9.46431013546082,5.260577665086586,61.12715098293138,97.8731878285819,83.36962310164753,4858.579795740973,4833.775350000001,4808.970904259028,1.0262970016168569,14.538520054891595,18446744073709423107,19.907000000000153,1.3349999999991269,2.912000000000262,1,1
